0.572000,1.655000,1.349000,0.757000,1.314000
2.603000,2.436000,1.379000,0.947000,1.712000
2.055000,1.992000,1.850000,1.095000,1.314000
4.127000,2.048000,0.941000,0.790000,1.052000
4.497000,1.498000,1.050000,0.997000,1.305000
3.570000,1.430000,1.133000,0.817000,1.304000
1.344000,1.511000,1.801000,0.832000,1.237000
3.043000,1.613000,1.181000,0.653000,1.173000
2.137000,1.454000,1.489000,0.972000,1.262000
2.344000,1.520000,1.985000,1.151000,1.627000
1.371000,1.489000,1.333000,0.995000,1.287000
2.433000,1.197000,1.095000,0.875000,1.102000
2.463000,1.425000,1.274000,0.707000,1.507000
7.711000,4.378000,1.921000,1.139000,1.458000
10.681000,3.327000,1.656000,1.073000,1.380000
0.940000,1.492000,0.565000,0.911000,0.887000
1.920000,1.224000,0.996000,0.783000,0.806000
1.922000,2.183000,1.401000,1.183000,0.915000
1.612000,1.163000,0.704000,0.856000,1.082000
1.082000,2.017000,1.011000,0.880000,1.247000
4.479000,2.539000,1.449000,0.977000,1.210000
5.149000,1.588000,1.345000,1.048000,1.712000
1.203000,1.045000,0.906000,0.846000,1.687000
30.929000,8.177000,2.912000,1.481000,1.293000
56.592000,5.811000,2.706000,1.327000,1.705000
7.682000,1.783000,0.941000,1.062000,1.759000
1.391000,1.263000,1.331000,0.889000,1.181000
3.343000,2.018000,1.656000,0.996000,1.488000
1.277000,1.437000,1.051000,1.185000,1.863000
1.340000,2.034000,1.822000,1.120000,1.342000
1.086000,1.710000,1.153000,1.022000,1.307000
1.286000,2.096000,1.373000,0.856000,1.313000
2.188000,1.432000,1.298000,0.976000,1.547000
2.262000,0.921000,0.866000,1.084000,1.411000
1.037000,1.188000,0.724000,0.676000,1.180000
1.069000,1.314000,1.031000,0.720000,1.222000
0.941000,1.606000,1.011000,0.705000,1.179000
1.461000,1.760000,1.320000,1.138000,1.320000
2.671000,1.903000,0.462000,0.744000,1.288000
2.189000,1.215000,0.824000,0.948000,1.878000
0.736000,1.509000,1.408000,0.840000,1.771000
2.923000,3.629000,1.744000,1.312000,2.227000
1.686000,1.364000,1.127000,1.105000,1.254000
4.193000,1.772000,1.194000,0.790000,0.893000
3.797000,2.436000,1.536000,0.758000,1.251000
2.522000,1.191000,1.575000,0.702000,1.335000
0.835000,1.488000,1.478000,0.717000,1.067000
2.412000,1.805000,1.130000,0.575000,1.305000
2.977000,1.226000,1.631000,0.835000,1.086000
1.398000,1.052000,1.216000,0.842000,1.541000
1.079000,1.223000,1.147000,0.839000,1.238000
0.820000,1.048000,0.990000,0.748000,1.019000
1.671000,1.274000,1.017000,0.660000,1.339000
7.650000,4.241000,1.966000,0.996000,1.167000
10.613000,2.687000,1.465000,0.989000,1.156000
1.043000,1.602000,0.831000,0.886000,0.834000
1.658000,1.026000,0.638000,0.734000,0.941000
1.647000,1.668000,1.530000,0.870000,1.027000
1.241000,1.209000,0.470000,0.898000,1.101000
0.919000,1.842000,1.252000,0.775000,1.772000
4.005000,2.025000,1.772000,0.888000,1.425000
5.180000,2.325000,1.646000,1.072000,2.225000
1.224000,1.168000,0.696000,0.835000,2.072000
26.853000,7.840000,2.058000,1.102000,1.964000
50.726000,3.812000,1.748000,1.146000,1.935000
5.941000,1.944000,1.301000,0.906000,1.790000
1.581000,1.063000,1.151000,0.758000,1.226000
2.446000,1.480000,1.099000,0.649000,1.236000
1.159000,1.274000,1.003000,1.037000,1.559000
2.600000,2.227000,1.354000,0.993000,1.413000
0.730000,1.351000,0.980000,0.763000,1.218000
1.342000,1.642000,1.408000,0.904000,1.386000
2.022000,1.734000,1.061000,0.848000,1.399000
1.009000,1.394000,0.693000,0.785000,1.489000
0.768000,1.205000,0.468000,0.559000,0.887000
1.142000,1.437000,0.801000,0.725000,1.174000
2.285000,1.582000,1.108000,0.698000,0.897000
1.908000,1.733000,1.385000,1.013000,1.162000
1.473000,2.109000,0.846000,0.794000,1.168000
1.713000,1.519000,1.188000,0.741000,1.368000
1.021000,1.278000,1.265000,0.848000,1.138000
3.117000,3.702000,1.601000,0.941000,1.540000
3.528000,2.398000,1.163000,1.050000,1.374000
3.877000,1.686000,1.248000,0.796000,0.863000
3.855000,3.412000,1.368000,0.674000,0.921000
1.928000,2.037000,2.078000,0.669000,1.040000
1.776000,1.693000,1.449000,0.673000,0.761000
2.386000,1.630000,1.034000,0.652000,1.038000
2.682000,1.772000,1.734000,0.797000,0.976000
5.594000,3.302000,1.527000,0.746000,1.218000
1.911000,1.488000,1.434000,0.719000,0.976000
1.343000,1.198000,1.031000,0.643000,0.910000
1.782000,1.297000,1.035000,0.536000,0.997000
8.223000,4.290000,1.956000,0.875000,1.067000
10.132000,2.509000,1.628000,0.826000,1.076000
1.081000,1.623000,0.980000,0.819000,0.805000
1.274000,0.957000,1.016000,0.734000,0.830000
1.203000,1.281000,1.138000,0.762000,1.088000
1.186000,1.393000,0.885000,0.787000,0.862000
1.068000,1.522000,1.326000,0.648000,1.390000
4.041000,2.766000,1.750000,0.842000,1.244000
5.967000,1.753000,1.222000,0.984000,1.673000
1.168000,1.600000,0.761000,0.808000,1.849000
24.538000,8.212000,1.985000,1.137000,1.703000
46.365000,3.463000,2.025000,1.124000,1.727000
6.581000,1.683000,1.392000,0.904000,1.385000
2.531000,1.383000,0.941000,0.726000,1.335000
2.987000,1.092000,1.076000,0.535000,1.163000
1.413000,1.293000,1.208000,0.906000,1.302000
3.832000,1.982000,1.423000,0.813000,1.310000
1.992000,1.595000,1.134000,0.724000,1.156000
1.775000,1.298000,1.443000,0.878000,1.329000
1.616000,1.445000,1.037000,0.757000,1.291000
0.928000,1.672000,1.049000,0.687000,1.459000
0.630000,1.428000,0.928000,0.532000,0.896000
1.340000,2.142000,1.286000,0.790000,0.919000
1.332000,1.837000,1.072000,0.795000,0.808000
0.921000,1.622000,1.018000,0.870000,1.277000
1.088000,1.257000,0.827000,0.652000,0.753000
3.032000,2.735000,1.222000,0.743000,1.338000
3.078000,1.857000,1.483000,0.575000,1.301000
3.163000,2.740000,1.258000,0.709000,1.483000
2.359000,1.150000,1.069000,0.920000,0.901000
4.351000,2.306000,1.205000,0.772000,0.725000
3.328000,1.794000,0.958000,0.746000,1.012000
1.968000,1.987000,1.470000,0.786000,0.950000
1.531000,1.592000,1.268000,0.625000,0.834000
1.586000,1.228000,0.792000,0.609000,0.905000
1.781000,1.018000,1.234000,0.697000,0.920000
1.709000,1.443000,1.393000,0.809000,1.277000
1.866000,1.484000,1.036000,0.816000,0.992000
2.825000,1.556000,0.679000,0.735000,0.747000
1.373000,1.105000,0.769000,0.666000,1.160000
7.382000,4.690000,1.802000,1.078000,0.989000
10.171000,3.351000,1.680000,0.879000,1.019000
2.384000,1.147000,0.637000,0.708000,0.626000
1.305000,1.347000,0.646000,0.811000,0.621000
2.649000,2.647000,1.449000,0.748000,0.804000
1.791000,1.384000,0.581000,0.633000,0.926000
2.819000,2.179000,1.037000,0.615000,1.060000
4.429000,2.797000,1.327000,0.950000,1.176000
5.879000,1.425000,0.920000,0.838000,1.353000
2.534000,2.356000,0.968000,0.734000,1.350000
28.488000,7.002000,1.622000,0.927000,1.009000
50.182000,3.763000,1.384000,0.968000,1.356000
11.761000,2.284000,1.148000,0.935000,1.168000
2.915000,1.647000,1.828000,0.867000,0.995000
4.315000,1.829000,1.477000,0.794000,0.971000
2.935000,0.998000,1.011000,0.898000,1.548000
1.297000,3.107000,1.137000,0.904000,1.127000
1.999000,1.580000,0.927000,0.829000,1.042000
1.225000,1.487000,0.941000,0.637000,1.068000
2.200000,1.405000,1.009000,0.793000,1.261000
1.435000,1.055000,0.725000,0.787000,1.066000
0.533000,1.176000,0.887000,0.448000,0.887000
1.216000,1.248000,0.908000,0.646000,0.855000
1.301000,2.000000,0.913000,0.678000,0.768000
1.061000,1.575000,1.185000,0.967000,1.256000
1.630000,1.665000,0.786000,0.622000,0.769000
2.366000,0.811000,0.763000,0.697000,1.327000
0.578000,1.549000,1.112000,0.662000,1.281000
2.510000,2.897000,1.174000,0.654000,1.315000
1.066000,0.914000,0.998000,0.905000,0.894000
3.796000,1.577000,0.786000,0.712000,0.639000
3.329000,1.760000,0.978000,0.630000,0.777000
2.197000,1.321000,1.194000,0.606000,0.686000
1.110000,1.430000,1.401000,0.605000,0.707000
3.218000,1.605000,0.691000,0.559000,0.796000
1.620000,1.013000,1.675000,0.666000,0.777000
1.248000,0.998000,0.926000,0.817000,1.146000
1.589000,1.240000,1.216000,0.668000,0.828000
0.832000,1.003000,0.695000,0.672000,0.672000
1.274000,1.170000,0.633000,0.669000,0.902000
7.757000,3.879000,1.820000,0.949000,0.729000
10.116000,2.831000,1.435000,0.801000,0.901000
1.902000,1.309000,0.562000,0.718000,0.554000
2.063000,0.742000,0.620000,0.640000,0.637000
1.047000,1.638000,1.076000,0.716000,0.802000
0.798000,0.843000,0.461000,0.668000,0.828000
1.225000,1.840000,1.233000,0.517000,1.307000
3.978000,1.977000,1.154000,0.814000,1.011000
6.059000,1.916000,0.938000,0.831000,1.480000
1.554000,1.502000,0.853000,0.747000,1.781000
28.935000,8.341000,2.611000,1.299000,1.336000
55.486000,5.006000,2.706000,1.299000,1.384000
7.359000,1.156000,0.808000,0.756000,0.978000
1.670000,0.831000,0.689000,0.620000,0.845000
2.357000,1.682000,0.944000,0.612000,0.809000
1.625000,0.875000,0.883000,0.826000,1.352000
2.222000,2.039000,0.922000,0.835000,1.219000
0.854000,1.331000,0.862000,0.594000,0.912000
0.901000,1.558000,1.017000,0.670000,1.054000
1.447000,1.431000,0.780000,0.676000,1.233000
1.370000,1.267000,0.806000,0.658000,1.034000
0.679000,1.207000,0.511000,0.533000,0.717000
0.892000,1.268000,0.620000,0.592000,0.814000
1.327000,1.485000,0.897000,0.583000,0.726000
1.383000,1.391000,1.311000,0.928000,1.080000
1.580000,1.875000,0.922000,0.582000,0.898000
1.933000,1.329000,1.201000,0.714000,1.212000
0.569000,0.983000,1.037000,0.714000,0.935000
2.891000,3.334000,1.392000,0.758000,1.119000
1.961000,1.505000,0.752000,0.741000,1.079000
4.979000,1.696000,1.092000,0.622000,0.760000
3.607000,2.278000,0.911000,0.570000,0.723000
1.857000,1.256000,1.397000,0.533000,0.827000
0.920000,1.476000,1.077000,0.532000,0.622000
3.238000,1.712000,0.805000,0.542000,0.668000
3.288000,0.970000,1.284000,0.571000,0.860000
1.588000,0.933000,0.570000,0.586000,0.983000
1.270000,1.317000,1.392000,0.591000,0.842000
0.714000,0.997000,0.651000,0.613000,0.779000
1.321000,1.190000,0.699000,0.597000,0.818000
7.638000,4.284000,1.906000,0.833000,0.884000
10.075000,2.591000,1.318000,0.677000,0.796000
0.922000,1.302000,0.494000,0.656000,0.660000
1.231000,0.638000,0.662000,0.596000,0.627000
0.997000,1.311000,1.049000,0.663000,0.761000
0.723000,0.925000,0.614000,0.598000,0.800000
1.376000,1.614000,1.116000,0.497000,1.211000
3.339000,2.252000,1.522000,0.753000,1.192000
6.248000,1.579000,1.281000,0.909000,1.554000
0.929000,1.318000,0.808000,0.791000,1.827000
28.809000,8.920000,2.818000,1.331000,1.447000
54.583000,5.195000,2.626000,1.322000,1.398000
6.922000,1.730000,1.213000,0.754000,1.079000
1.293000,1.048000,0.728000,0.578000,1.064000
1.906000,1.489000,0.930000,0.496000,1.051000
0.979000,1.427000,1.164000,0.784000,1.045000
1.912000,1.438000,1.146000,0.706000,0.979000
1.329000,1.296000,0.954000,0.592000,1.015000
0.665000,1.412000,1.057000,0.642000,1.184000
1.637000,1.620000,0.858000,0.686000,1.125000
0.595000,1.721000,0.980000,0.579000,1.221000
1.787000,1.287000,0.851000,0.564000,0.724000
1.382000,1.426000,0.859000,0.566000,0.743000
2.582000,1.335000,0.860000,0.683000,0.737000
1.550000,1.136000,0.894000,0.663000,0.752000
1.451000,1.098000,0.752000,0.617000,0.781000
1.190000,1.386000,0.841000,0.662000,0.923000
1.439000,1.297000,1.058000,0.673000,0.813000
1.804000,1.480000,0.929000,0.665000,0.902000
1.528000,1.488000,1.082000,0.732000,0.838000
1.461000,1.271000,1.000000,0.686000,0.819000
1.914000,1.223000,0.812000,0.671000,0.859000
1.418000,1.197000,0.724000,0.622000,0.817000
1.140000,1.410000,1.095000,0.635000,0.873000
4.025000,1.758000,0.944000,0.726000,0.764000
4.886000,1.197000,0.981000,0.627000,0.782000
1.592000,1.214000,1.074000,0.660000,0.800000
1.453000,1.348000,1.082000,0.668000,0.816000
1.070000,1.295000,0.859000,0.675000,0.764000
1.706000,1.554000,1.080000,0.684000,0.839000
2.913000,1.910000,1.094000,0.730000,0.867000
2.887000,1.684000,1.154000,0.741000,0.758000
1.646000,1.460000,0.819000,0.641000,0.733000
1.384000,1.255000,0.885000,0.687000,0.779000
1.434000,1.519000,0.939000,0.719000,0.823000
1.550000,1.320000,0.833000,0.716000,0.819000
1.325000,1.534000,1.163000,0.725000,0.825000
2.295000,1.541000,1.027000,0.743000,0.805000
2.652000,1.206000,1.031000,0.726000,1.078000
1.453000,1.301000,0.906000,0.675000,0.976000
4.994000,2.529000,1.133000,0.691000,0.819000
7.549000,1.870000,1.198000,0.735000,0.922000
2.228000,1.718000,0.989000,0.656000,0.834000
1.893000,1.574000,0.998000,0.611000,0.779000
1.771000,1.221000,0.982000,0.583000,0.812000
1.385000,1.141000,0.791000,0.620000,0.951000
1.555000,1.279000,1.019000,0.638000,0.826000
1.769000,1.366000,0.830000,0.592000,0.784000
1.768000,1.202000,0.880000,0.694000,0.738000
1.398000,1.365000,0.951000,0.636000,0.704000
1.408000,1.274000,0.809000,0.711000,0.806000
1.535000,1.064000,0.687000,0.507000,0.667000
1.456000,1.116000,0.689000,0.495000,0.696000
2.182000,1.154000,0.789000,0.578000,0.640000
1.336000,1.107000,0.932000,0.586000,0.710000
1.415000,1.032000,0.607000,0.556000,0.693000
1.196000,1.136000,0.797000,0.595000,0.832000
1.547000,1.144000,0.924000,0.619000,0.753000
1.574000,1.194000,0.708000,0.591000,0.865000
1.642000,1.182000,0.926000,0.632000,0.777000
1.631000,1.103000,0.872000,0.602000,0.733000
2.003000,1.109000,0.761000,0.602000,0.791000
1.584000,0.940000,0.668000,0.555000,0.743000
0.932000,1.184000,0.910000,0.525000,0.802000
4.004000,1.615000,0.864000,0.660000,0.706000
5.212000,1.297000,0.984000,0.577000,0.666000
1.140000,0.980000,0.836000,0.569000,0.692000
1.059000,1.088000,0.919000,0.606000,0.711000
1.328000,1.056000,0.666000,0.584000,0.648000
1.858000,1.267000,0.945000,0.661000,0.759000
3.039000,1.753000,0.960000,0.612000,0.741000
2.559000,1.339000,0.965000,0.670000,0.684000
1.384000,1.194000,0.775000,0.554000,0.683000
1.539000,1.117000,0.930000,0.656000,0.690000
1.479000,1.250000,0.869000,0.679000,0.763000
1.387000,1.151000,0.746000,0.621000,0.738000
1.216000,1.269000,1.045000,0.641000,0.798000
2.291000,1.255000,0.862000,0.622000,0.746000
2.082000,1.014000,0.794000,0.635000,0.964000
1.194000,1.191000,0.816000,0.624000,0.937000
4.380000,2.285000,1.038000,0.620000,0.830000
7.588000,1.804000,1.189000,0.699000,0.875000
1.660000,1.454000,0.866000,0.591000,0.799000
1.171000,1.285000,0.781000,0.539000,0.702000
1.385000,1.063000,0.899000,0.572000,0.808000
1.279000,0.924000,0.773000,0.540000,0.872000
1.438000,1.079000,0.778000,0.595000,0.774000
1.332000,1.050000,0.643000,0.539000,0.723000
1.602000,1.164000,0.701000,0.633000,0.740000
1.148000,1.192000,0.797000,0.557000,0.678000
1.076000,1.054000,0.716000,0.596000,0.720000
1.188000,1.088000,0.708000,0.518000,0.747000
1.253000,1.339000,0.827000,0.559000,0.789000
2.048000,1.431000,1.038000,0.592000,0.732000
1.408000,1.174000,1.097000,0.601000,0.830000
1.479000,1.103000,0.657000,0.567000,0.750000
1.457000,1.315000,0.990000,0.615000,0.837000
1.447000,1.117000,0.848000,0.616000,0.769000
1.781000,1.266000,0.788000,0.611000,0.910000
1.759000,1.305000,0.830000,0.596000,0.850000
1.836000,1.203000,0.868000,0.639000,0.765000
1.783000,1.175000,0.822000,0.593000,0.857000
1.339000,1.052000,0.779000,0.555000,0.757000
1.547000,1.561000,1.159000,0.657000,0.869000
4.403000,1.753000,0.982000,0.670000,0.769000
5.591000,1.400000,1.091000,0.604000,0.746000
1.295000,1.090000,0.797000,0.619000,0.859000
1.147000,1.060000,0.900000,0.640000,0.768000
1.263000,1.259000,0.875000,0.610000,0.722000
1.747000,1.251000,0.906000,0.630000,0.801000
3.239000,1.836000,0.912000,0.572000,0.766000
2.872000,1.319000,0.946000,0.646000,0.750000
2.027000,1.268000,0.838000,0.599000,0.739000
1.382000,1.358000,1.037000,0.730000,0.792000
1.226000,1.137000,0.912000,0.686000,0.835000
1.380000,1.019000,0.736000,0.664000,0.840000
1.239000,1.195000,1.028000,0.664000,0.824000
2.346000,1.531000,1.000000,0.631000,0.890000
2.268000,1.356000,0.993000,0.652000,0.982000
1.259000,1.374000,0.928000,0.681000,1.015000
5.424000,2.559000,1.155000,0.672000,0.912000
9.422000,1.882000,1.340000,0.735000,0.946000
1.953000,1.476000,1.047000,0.643000,0.815000
1.210000,1.245000,0.792000,0.540000,0.789000
1.460000,1.203000,1.031000,0.601000,0.858000
1.413000,1.108000,0.789000,0.522000,0.886000
1.752000,1.229000,0.705000,0.574000,0.852000
1.672000,1.105000,0.734000,0.557000,0.835000
1.743000,1.095000,0.708000,0.642000,0.807000
1.351000,1.078000,0.796000,0.565000,0.712000
1.036000,1.152000,0.780000,0.584000,0.795000
2.109000,1.408000,0.916000,0.674000,0.843000
1.398000,1.445000,0.913000,0.672000,0.813000
2.347000,1.662000,1.096000,0.746000,0.881000
1.372000,1.240000,1.024000,0.739000,0.889000
1.526000,1.191000,0.803000,0.660000,0.913000
1.652000,1.874000,0.962000,0.749000,1.103000
1.379000,1.400000,1.040000,0.706000,0.936000
1.923000,1.654000,0.960000,0.738000,1.005000
1.932000,1.659000,1.157000,0.800000,0.950000
2.331000,1.406000,1.174000,0.812000,1.028000
2.379000,1.315000,1.040000,0.793000,1.016000
1.822000,1.267000,0.738000,0.704000,0.959000
1.385000,1.605000,1.236000,0.708000,1.014000
4.465000,2.000000,1.133000,0.858000,0.900000
5.469000,1.519000,1.165000,0.776000,0.918000
1.778000,1.381000,1.138000,0.771000,1.012000
1.538000,1.563000,1.229000,0.761000,0.973000
1.617000,1.365000,0.904000,0.744000,0.937000
2.097000,1.436000,1.161000,0.798000,1.043000
2.626000,1.909000,1.177000,0.825000,1.067000
2.946000,1.756000,1.262000,0.824000,0.920000
1.890000,1.357000,0.842000,0.761000,0.849000
1.884000,1.388000,1.108000,0.751000,0.881000
1.359000,1.576000,1.131000,0.845000,0.996000
1.724000,1.527000,1.023000,0.791000,0.925000
1.614000,1.613000,1.268000,0.848000,0.909000
2.745000,1.620000,1.081000,0.850000,0.948000
2.473000,1.238000,1.092000,0.855000,1.234000
1.539000,1.344000,0.995000,0.754000,1.121000
6.215000,2.725000,1.404000,0.827000,0.908000
9.286000,2.052000,1.418000,0.861000,1.054000
2.697000,1.928000,1.031000,0.781000,0.943000
2.102000,1.649000,0.956000,0.758000,0.900000
1.956000,1.536000,1.168000,0.735000,0.937000
1.641000,1.204000,0.848000,0.733000,1.130000
1.629000,1.284000,1.108000,0.706000,1.004000
1.720000,1.542000,1.023000,0.732000,0.899000
2.062000,1.633000,1.086000,0.826000,0.861000
1.658000,1.488000,0.993000,0.736000,0.875000
1.140000,1.222000,0.885000,0.861000,0.915000
1.539000,1.178000,0.792000,0.651000,0.835000
1.255000,1.235000,0.903000,0.614000,0.807000
2.073000,1.497000,1.028000,0.690000,0.831000
1.535000,1.204000,1.054000,0.726000,0.874000
1.688000,1.168000,0.656000,0.644000,0.909000
1.570000,1.622000,0.924000,0.705000,1.035000
1.506000,1.318000,1.053000,0.711000,0.958000
1.799000,1.583000,0.953000,0.756000,1.056000
1.687000,1.396000,1.020000,0.740000,0.905000
1.913000,1.294000,1.064000,0.801000,0.991000
1.915000,1.224000,1.102000,0.689000,0.969000
1.600000,1.135000,0.823000,0.697000,0.931000
0.977000,1.398000,1.023000,0.679000,0.978000
4.415000,1.903000,1.131000,0.788000,0.885000
5.469000,1.569000,1.148000,0.730000,0.869000
1.608000,1.348000,0.952000,0.709000,0.973000
1.329000,1.201000,1.147000,0.725000,0.950000
1.259000,1.342000,0.819000,0.669000,0.876000
1.706000,1.385000,1.086000,0.745000,0.978000
2.689000,1.803000,1.202000,0.772000,0.954000
2.794000,1.404000,1.084000,0.747000,0.869000
1.421000,1.383000,0.842000,0.679000,0.822000
2.070000,1.320000,0.971000,0.732000,0.853000
1.208000,1.419000,1.123000,0.781000,0.980000
1.397000,1.298000,0.971000,0.781000,0.891000
1.404000,1.472000,1.280000,0.757000,0.985000
2.709000,1.443000,1.090000,0.776000,0.962000
2.293000,1.183000,1.053000,0.829000,1.273000
1.287000,1.230000,0.984000,0.734000,1.145000
5.323000,2.623000,1.221000,0.764000,1.020000
8.625000,1.689000,1.185000,0.782000,1.045000
1.909000,1.725000,1.074000,0.735000,0.928000
1.553000,1.440000,0.862000,0.679000,0.854000
1.742000,1.403000,1.061000,0.668000,0.872000
1.372000,1.043000,0.846000,0.665000,1.048000
1.611000,1.288000,0.890000,0.652000,0.922000
1.586000,1.294000,0.835000,0.662000,0.894000
1.852000,1.432000,0.939000,0.808000,0.885000
1.170000,1.287000,0.989000,0.676000,0.788000
1.000000,1.236000,0.796000,0.774000,0.885000
1.461000,1.169000,0.664000,0.545000,0.751000
1.121000,1.250000,0.799000,0.576000,0.730000
2.057000,1.241000,0.985000,0.604000,0.712000
1.641000,1.188000,1.098000,0.636000,0.769000
1.467000,1.191000,0.728000,0.602000,0.804000
